,binary_runs,hit_or_miss_runs,saved_runs,score
87,10,10,0.0,0.011517257132533864
88,8,8,0.0,0.05012188454241673
89,10,9,0.1,0.010446102311560908
90,10,10,0.0,0.011576660288608306
91,10,10,0.0,0.011686713180722473
92,10,9,0.1,0.014379260043601676
93,10,10,0.0,0.013300004369905097
94,10,10,0.0,0.01301475560574055
95,9,10,-0.1111111111111111,0.01332329180131711
96,8,8,0.0,0.03513784489965379
97,9,8,0.1111111111111111,0.03496649398663856
98,9,8,0.1111111111111111,0.036527757287883406
99,10,10,0.0,0.011465566962654189
100,8,8,0.0,0.04306707092746372
101,8,7,0.125,0.03689881000806611
102,8,8,0.0,0.0331899389888031
103,8,8,0.0,0.040090901362513004
104,10,10,0.0,0.012447900664956109
105,9,10,-0.1111111111111111,0.012578795142674796
106,10,10,0.0,0.012632326636947779
107,10,9,0.1,0.012530488167996942
108,9,9,0.0,0.019391054151449694
109,9,9,0.0,0.01921766016859368
110,9,9,0.0,0.01914354524545375
111,10,10,0.0,0.015060147379742102
112,10,6,0.4,0.00850370566131319
113,9,6,0.3333333333333333,0.009363185517177153
114,10,10,0.0,0.01792948855681266
115,9,9,0.0,0.017885726087406652
116,10,10,0.0,0.017991575673667503
117,9,9,0.0,0.028412315361651157
118,9,8,0.1111111111111111,0.016703097550147705
119,10,9,0.1,0.0124870484361159
120,10,10,0.0,0.012515807746610088
121,10,9,0.1,0.012312471080280826
122,8,9,-0.125,0.03683257625793163
123,8,8,0.0,0.036713157955314865
124,8,7,0.125,0.0733928647592193
125,9,8,0.1111111111111111,0.043022576440657566
126,8,8,0.0,0.043197648934790354
127,9,9,0.0,0.021862545943467544
128,9,9,0.0,0.021881829719200413
129,10,9,0.1,0.012191663447018334
130,10,10,0.0,0.012403727905883549
131,10,10,0.0,0.011756552472499838
132,9,9,0.0,0.012235069880015959
133,9,7,0.2222222222222222,0.013294717136119252
134,9,10,-0.1111111111111111,0.020665707973793662
135,9,9,0.0,0.020163340121555583
136,9,9,0.0,0.02053474625803471
137,9,9,0.0,0.020594644920929026
138,9,8,0.1111111111111111,0.0205785885342413
139,9,9,0.0,0.02242820163590976
140,10,8,0.2,0.010214509702086162
141,10,9,0.1,0.012965769904537305
142,10,9,0.1,0.01255362578992942
143,10,10,0.0,0.012522010956451283
144,10,9,0.1,0.014417827052297088
145,10,9,0.1,0.01380654878394171
146,9,10,-0.1111111111111111,0.013916693563643981
147,10,9,0.1,0.013270383640057396
148,10,10,0.0,0.013878625214549235
149,10,8,0.2,0.010146319652758494
150,9,9,0.0,0.021806719831722256
151,9,9,0.0,0.021651009402886903
152,9,10,-0.1111111111111111,0.012652854976237025
153,9,10,-0.1111111111111111,0.012339069326952586
154,10,9,0.1,0.012991625695213005
155,10,10,0.0,0.013089669642536649
156,10,10,0.0,0.012934249914909303
157,9,9,0.0,0.019949547129841684
158,9,9,0.0,0.01926560614942272
159,10,8,0.2,0.008689418786137415
160,10,9,0.1,0.012164141176529928
161,10,8,0.2,0.008501403031859
162,10,9,0.1,0.009994940990463483
163,9,9,0.0,0.01574356955719902
164,10,9,0.1,0.015701522675930595
165,9,9,0.0,0.018675654957433157
166,9,9,0.0,0.019150965996782402
167,10,9,0.1,0.01993940821802869
168,10,10,0.0,0.011938613027093556
169,10,10,0.0,0.011825446807430038
170,8,8,0.0,0.03555951365310167
171,9,9,0.0,0.022829052664922935
172,10,10,0.0,0.01244902880178255
173,9,9,0.0,0.01148042285023292
174,10,10,0.0,0.012521193906572723
175,10,9,0.1,0.010358635384011345
176,10,9,0.1,0.012789990687109433
177,10,10,0.0,0.012910166357619633
178,9,9,0.0,0.021990398823874387
179,9,9,0.0,0.022161912653548728
180,9,9,0.0,0.022004890064579126
181,9,9,0.0,0.013336638832488023
182,10,9,0.1,0.013443527644518687
183,10,10,0.0,0.014006390999545006
184,8,8,0.0,0.04510986654448544
185,8,8,0.0,0.04164343101671261
186,10,10,0.0,0.011837457783606514
187,9,9,0.0,0.024482530144334044
188,9,9,0.0,0.024620367077758436
189,9,8,0.1111111111111111,0.022439787710576024
190,10,10,0.0,0.011742963331635244
191,10,10,0.0,0.011710027394484958
192,10,10,0.0,0.018185307923985667
193,9,10,-0.1111111111111111,0.01645018196671269
194,9,10,-0.1111111111111111,0.016453258266478473
195,9,9,0.0,0.015990106984608583
196,10,7,0.3,0.010918958297779982
197,8,8,0.0,0.06223608855697004
198,9,9,0.0,0.023717727383460098
199,9,8,0.1111111111111111,0.02307103934520925
200,8,7,0.125,0.033019523330311766
201,8,8,0.0,0.04123197670692985
202,10,9,0.1,0.012775430014388802
203,9,9,0.0,0.012138322331165794
204,10,9,0.1,0.015169701426735589
205,9,8,0.1111111111111111,0.02068457312512088
206,9,9,0.0,0.021381536653229803
207,9,9,0.0,0.021478126739847166
208,9,9,0.0,0.0216823965064854
209,10,10,0.0,0.013745158120075955
210,10,9,0.1,0.009102327547353975
211,8,8,0.0,0.04007342633476391
212,8,6,0.25,0.032691444112588716
213,9,8,0.1111111111111111,0.03982132379889749
214,8,6,0.25,0.027704119200687088
215,9,8,0.1111111111111111,0.028955860557747307
216,9,9,0.0,0.02886490103617616
217,9,9,0.0,0.029129718983824354
218,8,7,0.125,0.024174016792185535
219,9,8,0.1111111111111111,0.02555234324546689
220,10,9,0.1,0.017410679892309832
221,10,5,0.5,0.006174387062068726
222,10,9,0.1,0.01627324094562858
223,10,9,0.1,0.017499117310668937
224,9,9,0.0,0.022038302888295624
225,9,9,0.0,0.02154585367700347
226,8,7,0.125,0.029537850874269633
227,9,8,0.1111111111111111,0.027762149556721703
228,9,9,0.0,0.028093362191257357
229,8,8,0.0,0.026986159427926076
230,8,6,0.25,0.02299326926945635
231,9,9,0.0,0.017574748904461146
232,10,9,0.1,0.017187764111925394
233,10,10,0.0,0.011692892707552057
234,9,9,0.0,0.01843723253517408
235,10,10,0.0,0.013433594893183961
236,9,10,-0.1111111111111111,0.012809453109313085
237,10,9,0.1,0.011384207754061522
238,9,8,0.1111111111111111,0.02743891412026637
239,10,9,0.1,0.017950574929255142
240,10,6,0.4,0.010248840027540632
241,9,9,0.0,0.018507654711734794
242,9,6,0.3333333333333333,0.009477822445051015
243,10,9,0.1,0.01831216932673135
244,10,10,0.0,0.013370588289266435
245,10,6,0.4,0.006817868360190642
246,10,8,0.2,0.010134860506319067
247,9,9,0.0,0.021057769122976144
248,10,10,0.0,0.012272881639237631
249,10,10,0.0,0.012173355975503076
250,9,6,0.3333333333333333,0.014270221499587121
251,8,9,-0.125,0.030946988826427987
252,9,8,0.1111111111111111,0.030638745553901708
253,8,9,-0.125,0.03403661401471222
254,8,8,0.0,0.03321476821135826
255,8,9,-0.125,0.03767655623863207
256,9,8,0.1111111111111111,0.026532051244034238
257,8,8,0.0,0.024754584786304004
258,9,9,0.0,0.02430560524065612
259,10,10,0.0,0.011233690867537581
260,10,5,0.5,0.00422202069255733
261,10,9,0.1,0.009802696254603262
262,10,9,0.1,0.009018734773452795
263,10,10,0.0,0.01131371630259944
264,9,9,0.0,0.014931290131091983
265,10,9,0.1,0.010342892195218235
266,10,10,0.0,0.013063211385271457
267,10,9,0.1,0.012308800105698873
268,10,6,0.4,0.006485619267374791
269,7,7,0.0,0.07158392613686057
270,10,9,0.1,0.02063917718065878
271,9,8,0.1111111111111111,0.01816843476351894
272,10,9,0.1,0.0164825956599434
273,9,9,0.0,0.013796223350629837
274,9,8,0.1111111111111111,0.016968097158299483
275,9,9,0.0,0.02278338302865372
276,9,9,0.0,0.019266460692611252
277,9,8,0.1111111111111111,0.016849290598094487
278,10,8,0.2,0.015468148938742932
279,8,8,0.0,0.03307904363496532
280,9,9,0.0,0.019214881769743952
281,8,8,0.0,0.04336916246307817
282,9,9,0.0,0.014651037416582056
283,9,7,0.2222222222222222,0.010218069414432394
284,9,10,-0.1111111111111111,0.014633670309755056
285,9,10,-0.1111111111111111,0.014665072254624968
286,10,6,0.4,0.00822220966087536
287,10,10,0.0,0.011209443952517162
288,10,10,0.0,0.011221715815093647
289,10,10,0.0,0.011180089363426734
290,10,9,0.1,0.008780623824851909
291,10,9,0.1,0.01638679930693221
292,10,9,0.1,0.015423695962282035
293,9,9,0.0,0.028643109391924004
294,9,9,0.0,0.028994194954062736
295,8,8,0.0,0.023658639020707327
296,10,10,0.0,0.014438250803944735
297,8,8,0.0,0.04139532863165773
298,8,8,0.0,0.040894513868180125
299,10,7,0.3,0.01069557335893235
300,9,9,0.0,0.01955956082774106
301,9,9,0.0,0.020405981647309793
302,9,9,0.0,0.02251527670287379
303,10,10,0.0,0.012033388430908322
304,9,8,0.1111111111111111,0.030714939336606874
305,9,8,0.1111111111111111,0.03553667145176837
306,10,10,0.0,0.012136277574931716
307,9,10,-0.1111111111111111,0.011981264487057226
308,10,10,0.0,0.012390019836773297
309,9,9,0.0,0.018931837350972813
310,8,8,0.0,0.032078765943535106
311,8,6,0.25,0.02088229470454962
312,9,5,0.4444444444444444,0.016953786375807512
313,9,9,0.0,0.02515102066088854
314,10,9,0.1,0.013310194185555678
315,10,10,0.0,0.014074932213180395
316,10,10,0.0,0.012962176617910492
317,9,10,-0.1111111111111111,0.01267481225099745
318,10,10,0.0,0.012741502958757072
319,10,9,0.1,0.012511884004797271
320,10,10,0.0,0.012785820074903595
321,9,9,0.0,0.022397561396666384
322,9,6,0.3333333333333333,0.009695426378648059
323,9,5,0.4444444444444444,0.0061664664135082725
324,10,10,0.0,0.01595397880032552
325,10,9,0.1,0.015770061797096273
326,10,10,0.0,0.01602167940053242
327,9,9,0.0,0.015733305113506214
328,10,7,0.3,0.014765751726182911
329,10,10,0.0,0.012259315418510941
330,10,10,0.0,0.012376041645596306
331,10,10,0.0,0.012810177141536863
332,9,10,-0.1111111111111111,0.013282763382441849
333,10,9,0.1,0.01318127108549644
334,10,9,0.1,0.012089696120284956
335,9,9,0.0,0.013017922370148764
336,9,9,0.0,0.029863532246947638
337,8,8,0.0,0.030053910009221255
338,9,8,0.1111111111111111,0.029644575694379536
339,9,9,0.0,0.012469839580195865
340,10,10,0.0,0.013883788213950197
341,9,10,-0.1111111111111111,0.012811213579943907
342,10,9,0.1,0.011638560720200223
343,9,6,0.3333333333333333,0.006339922558011221
344,10,9,0.1,0.013969555557557745
345,10,9,0.1,0.01298262678312982
346,10,10,0.0,0.013692486029078353
347,10,10,0.0,0.013869035900304012
348,10,7,0.3,0.015600571864133767
349,9,9,0.0,0.020400615086217162
350,9,7,0.2222222222222222,0.012600156550319028
351,8,8,0.0,0.03452098341851545
352,9,7,0.2222222222222222,0.02849999425721012
353,9,8,0.1111111111111111,0.014579383990493347
354,9,8,0.1111111111111111,0.013055912513965012
355,9,9,0.0,0.02141925138620381
356,9,9,0.0,0.021870765812831316
357,8,7,0.125,0.03651483651318994
358,8,8,0.0,0.0490573668476507
359,9,6,0.3333333333333333,0.015259046036198466
360,8,8,0.0,0.026737141607682008
361,9,8,0.1111111111111111,0.026087452738807193
362,10,10,0.0,0.01375799753961208
363,9,10,-0.1111111111111111,0.01330881932348184
364,10,10,0.0,0.013133490079722933
365,8,7,0.125,0.05252668371403478
366,7,7,0.0,0.05221360600217124
367,10,9,0.1,0.012041649783550592
368,10,9,0.1,0.012152219825900304
369,10,7,0.3,0.007306492397701303
370,10,10,0.0,0.012777966112686482
371,10,7,0.3,0.0066540491021897605
372,9,7,0.2222222222222222,0.00710297888221698
373,10,10,0.0,0.013722126715884443
374,10,10,0.0,0.012001605151044883
375,10,8,0.2,0.009483333753450679
376,10,8,0.2,0.009110419156656077
377,10,10,0.0,0.012505385502799296
378,10,10,0.0,0.01217034196605433
379,10,10,0.0,0.011622137261622627
380,10,9,0.1,0.016634699308098327
381,9,9,0.0,0.018700455746647627
382,9,9,0.0,0.025103168702933023
383,9,7,0.2222222222222222,0.01772148236821162
384,8,8,0.0,0.046500358485302394
385,8,5,0.375,0.02764759695688153
386,10,9,0.1,0.013060007923016969
387,9,9,0.0,0.01382423342615857
388,9,9,0.0,0.021157891834634717
389,9,9,0.0,0.021733733569468845
390,10,10,0.0,0.012586829550421386
391,10,10,0.0,0.011088430635563022
392,10,9,0.1,0.010017174431806107
393,10,9,0.1,0.020600454046786756
394,9,8,0.1111111111111111,0.0163385905461096
395,10,8,0.2,0.01096794840660489
396,10,9,0.1,0.011272380873638535
397,9,9,0.0,0.024622591785707696
398,9,9,0.0,0.02545404912858705
399,9,8,0.1111111111111111,0.01795218784186709
400,9,8,0.1111111111111111,0.032465168160289964
401,9,9,0.0,0.03214108952875216
402,9,9,0.0,0.027601263177259843
403,9,9,0.0,0.027525070935815323
404,8,9,-0.125,0.028028748476166626
405,10,9,0.1,0.012043820874958259
406,10,6,0.4,0.005553258893666369
407,10,10,0.0,0.011669436532865712
408,10,10,0.0,0.011577833574987605
409,9,9,0.0,0.015382616971157451
410,10,7,0.3,0.009091106672672716
411,9,9,0.0,0.01561856097229376
412,9,9,0.0,0.01844520243736176
413,10,8,0.2,0.01355307035989067
414,10,8,0.2,0.010517896923948679
415,9,9,0.0,0.012361977934219379
416,10,10,0.0,0.014134289870184013
417,10,10,0.0,0.01422597461230077
418,10,10,0.0,0.014349662789497494
419,10,10,0.0,0.014276109605305832
420,10,8,0.2,0.009124136182655068
421,9,8,0.1111111111111111,0.00848079539867038
422,10,8,0.2,0.006645682813367496
423,10,9,0.1,0.011766374073032193
424,10,8,0.2,0.008127127999172395
425,10,9,0.1,0.00968513309795711
426,10,9,0.1,0.01154760334394381
427,10,10,0.0,0.011373029592735185
428,10,9,0.1,0.011971184361578648
429,10,9,0.1,0.013034434177046215
430,9,8,0.1111111111111111,0.01168275811022373
431,9,4,0.5555555555555556,0.003996117029083731
432,10,9,0.1,0.012740130825693757
433,10,9,0.1,0.014389269832621777
434,8,8,0.0,0.053792097684587925
435,8,7,0.125,0.052940975216376016
436,9,9,0.0,0.01988902964799423
437,10,10,0.0,0.013050325577645131
438,10,10,0.0,0.01347009070996982
439,10,8,0.2,0.009987908751692934
440,10,7,0.3,0.0065373542117725765
441,10,10,0.0,0.013309922074992103
442,9,9,0.0,0.014073800774233041
443,9,9,0.0,0.015492465319777143
444,10,10,0.0,0.013100244371906739
445,10,10,0.0,0.012285725590472215
446,10,9,0.1,0.01086034798916329
447,10,7,0.3,0.007948812603636658
448,8,8,0.0,0.03485882287813115
449,10,8,0.2,0.011154154013570821
450,10,6,0.4,0.005858839463786905
451,10,9,0.1,0.014602081089138635
452,9,5,0.4444444444444444,0.005957293481559154
453,10,9,0.1,0.014405424484432367
454,10,10,0.0,0.01234080434636992
455,10,6,0.4,0.0050034160580869035
456,10,9,0.1,0.0113782554736897
457,10,9,0.1,0.014014307775852474
458,10,9,0.1,0.016904337495924907
459,10,9,0.1,0.01756356721874189
460,9,5,0.4444444444444444,0.01009089887398492
461,9,9,0.0,0.020864273040379307
462,9,9,0.0,0.021034390149181643
463,9,9,0.0,0.02305724625857817
464,9,8,0.1111111111111111,0.01817772926511501
465,10,10,0.0,0.013439009576160588
466,10,9,0.1,0.012654103572497485
467,9,9,0.0,0.013091230648912554
468,10,10,0.0,0.011569216853605815
469,10,10,0.0,0.011342384341662303
470,10,5,0.5,0.0033540384797947167
471,9,9,0.0,0.019400785180702613
472,9,8,0.1111111111111111,0.016390998752818988
473,9,9,0.0,0.020587367050115855
474,9,9,0.0,0.020444962652393914
475,9,7,0.2222222222222222,0.0075800584573329525
476,9,10,-0.1111111111111111,0.015257923246677333
477,10,9,0.1,0.012631921564022514
478,9,6,0.3333333333333333,0.006082735781088711
479,10,10,0.0,0.01170675920740329
480,10,10,0.0,0.011579188988009189
481,10,8,0.2,0.007070387893439141
482,9,8,0.1111111111111111,0.024362615192908433
483,9,9,0.0,0.014266648838400363
484,10,7,0.3,0.00826117139350761
485,9,10,-0.1111111111111111,0.014743286137085714
486,9,9,0.0,0.014723939122620584
487,9,6,0.3333333333333333,0.022803164773596958
488,9,9,0.0,0.012852614967450847
489,10,9,0.1,0.014780768785161217
490,10,9,0.1,0.015660873348881273
491,10,9,0.1,0.0172500033295365
492,9,9,0.0,0.01702251324470405
493,10,7,0.3,0.006407047086751058
494,10,10,0.0,0.011222225841488343
495,10,10,0.0,0.011254055940273603
496,10,6,0.4,0.005395976814641596
497,10,10,0.0,0.010917434495085416
498,10,9,0.1,0.00901110565328855
499,9,9,0.0,0.011933477737072122
500,10,7,0.3,0.008995910937255118
501,9,6,0.3333333333333333,0.0290711945486199
502,8,6,0.25,0.025007612762414345
503,10,10,0.0,0.012381956911846273
504,9,10,-0.1111111111111111,0.012549309973482423
505,10,7,0.3,0.007944938465508422
506,10,10,0.0,0.011941938953635697
507,10,10,0.0,0.011448757095338167
508,10,10,0.0,0.010903572732112144
509,10,7,0.3,0.00739658727162993
510,8,8,0.0,0.033544563171135536
511,9,10,-0.1111111111111111,0.014029268515455022
512,9,10,-0.1111111111111111,0.013905642456753738
513,9,8,0.1111111111111111,0.030104695138185453
514,9,7,0.2222222222222222,0.024213944663657627
515,9,9,0.0,0.0236423360616363
516,9,9,0.0,0.023345734190730556
517,9,9,0.0,0.023056198836808157
518,10,10,0.0,0.014526797738130964
519,10,9,0.1,0.018971307915726106
520,10,10,0.0,0.01167466395212513
521,10,7,0.3,0.005900638832700696
522,10,6,0.4,0.00548493316072585
523,10,10,0.0,0.011751071076957482
524,8,8,0.0,0.03435785195455997
525,8,9,-0.125,0.03522362007965519
526,8,8,0.0,0.03590674197709698
527,8,7,0.125,0.046856323165462975
528,9,9,0.0,0.02042981582194968
529,9,9,0.0,0.020867196259608024
530,9,8,0.1111111111111111,0.019105357141270925
531,8,7,0.125,0.03305710219219176
532,10,5,0.5,0.006018582031566655
533,9,4,0.5555555555555556,0.005983618204528571
534,9,10,-0.1111111111111111,0.019135742763518933
535,9,9,0.0,0.019077911691469884
536,8,8,0.0,0.060403867744669576
537,9,9,0.0,0.028490566198697644
538,9,6,0.3333333333333333,0.01598915989452325
539,10,9,0.1,0.017388581079863966
540,9,9,0.0,0.018198274888180287
541,8,7,0.125,0.021403899215383482
542,9,9,0.0,0.027969433141334345
543,9,8,0.1111111111111111,0.03302340781232205
544,9,7,0.2222222222222222,0.02617111299029795
545,10,9,0.1,0.014547291677376839
546,10,10,0.0,0.014956580231823726
547,10,9,0.1,0.01487542078117677
548,10,9,0.1,0.014739380230906445
549,9,7,0.2222222222222222,0.011930785859808954
550,10,10,0.0,0.01669971086425722
551,9,8,0.1111111111111111,0.01242438982147241
552,9,9,0.0,0.01639997559105826
553,10,5,0.5,0.004615534312735163
554,10,10,0.0,0.012487067266999096
555,10,8,0.2,0.008617412575010109
556,9,10,-0.1111111111111111,0.012285384478779597
557,10,10,0.0,0.012441895185222814
558,10,7,0.3,0.0073047928454738065
559,7,7,0.0,0.07200069623740467
560,9,7,0.2222222222222222,0.007171896773216169
561,10,9,0.1,0.013784210042918774
562,10,7,0.3,0.008484244390479841
563,10,7,0.3,0.00883042432779965
564,8,5,0.375,0.02540118593965778
565,10,10,0.0,0.013265294181202624
566,10,10,0.0,0.013453083935767903
567,10,8,0.2,0.008385044528389334
568,9,10,-0.1111111111111111,0.013420744089672162
569,10,7,0.3,0.006621278683949099
570,9,9,0.0,0.019152542383775943
571,9,8,0.1111111111111111,0.01679976222280635
572,7,7,0.0,0.0882502224733015
573,8,7,0.125,0.03425720466706673
574,8,8,0.0,0.04829085408958611
575,10,9,0.1,0.017222674436354102
576,9,9,0.0,0.015317803292006861
577,10,9,0.1,0.01661222195331765
578,10,8,0.2,0.010163303958633746
579,9,7,0.2222222222222222,0.00729168101334101
580,10,9,0.1,0.014195330920239724
581,9,6,0.3333333333333333,0.005817964605302631
582,9,6,0.3333333333333333,0.006490027160122747
583,10,9,0.1,0.011658424267531631
584,10,9,0.1,0.011882398469113119
585,10,6,0.4,0.008243548358848916
586,10,7,0.3,0.008695041810518432
587,9,9,0.0,0.02546724642481441
588,9,9,0.0,0.025460105412044846
589,9,7,0.2222222222222222,0.016981224304312148
590,9,9,0.0,0.016408299026439838
591,8,8,0.0,0.029661174978600886
592,10,10,0.0,0.011785064286631756
593,10,8,0.2,0.0073105076518153
594,10,10,0.0,0.011844992751051435
595,10,6,0.4,0.005633929140716705
596,10,9,0.1,0.014098066654702267
597,10,9,0.1,0.015161152900448343
598,10,9,0.1,0.01697130171887446
599,10,9,0.1,0.01732625014859849
600,8,8,0.0,0.032403452751069706
601,9,7,0.2222222222222222,0.016109612637320556
602,9,8,0.1111111111111111,0.01873789941033365
603,9,9,0.0,0.016718825065865982
604,10,9,0.1,0.014495490238487339
605,8,7,0.125,0.02100142413016197
606,9,6,0.3333333333333333,0.009950912651125113
607,7,6,0.14285714285714285,0.05674993115691084
608,8,8,0.0,0.03600635837920289
609,10,8,0.2,0.006944595337822419
610,10,10,0.0,0.012003113470344117
611,10,10,0.0,0.011899956376941906
612,9,8,0.1111111111111111,0.017808471852168287
613,9,10,-0.1111111111111111,0.016385506979545272
614,9,9,0.0,0.016626496006521652
615,10,10,0.0,0.01143000414522303
616,9,5,0.4444444444444444,0.007498376426361094
617,8,9,-0.125,0.034995081871392615
618,8,8,0.0,0.035049866894476624
619,10,8,0.2,0.009097112121559447
620,10,6,0.4,0.005605782732758156
621,10,8,0.2,0.008372650279681893
622,10,8,0.2,0.009673757103398985
623,10,7,0.3,0.010076253916812218
624,9,8,0.1111111111111111,0.010841762828709824
625,9,7,0.2222222222222222,0.013184500590169582
626,9,9,0.0,0.015991595105684066
627,10,9,0.1,0.01725073298599808
628,8,8,0.0,0.0400807052409057
629,9,10,-0.1111111111111111,0.019004158012344407
630,10,7,0.3,0.009642758009219328
631,9,7,0.2222222222222222,0.009563399148738449
632,10,6,0.4,0.006651251755358072
633,10,10,0.0,0.015170853539138447
634,10,7,0.3,0.009064345316507762
635,9,9,0.0,0.010712927825017352
636,10,9,0.1,0.01352572338091759
637,10,9,0.1,0.013357776331617279
638,10,8,0.2,0.010077458201506516
639,10,8,0.2,0.010674431964966886
640,9,9,0.0,0.01102870960315732
641,9,4,0.5555555555555556,0.0030299513432600063
642,9,7,0.2222222222222222,0.00783855297266003
643,9,10,-0.1111111111111111,0.012226110123647601
644,10,9,0.1,0.010177788170343387
645,10,10,0.0,0.012288115354757684
646,9,7,0.2222222222222222,0.017702865759607275
647,9,9,0.0,0.025126370924609835
648,9,9,0.0,0.025838457239254792
649,10,8,0.2,0.008870923609460301
650,10,5,0.5,0.005768794042567286
651,10,10,0.0,0.013644323630166792
652,10,9,0.1,0.012077675032811626
653,8,8,0.0,0.031087618201453657
654,10,10,0.0,0.011935803433692696
655,10,9,0.1,0.009521723300367227
656,10,8,0.2,0.007544865474227715
657,9,5,0.4444444444444444,0.02252582085856264
658,9,8,0.1111111111111111,0.01666820542276139
659,8,7,0.125,0.04563512788575811
660,8,4,0.5,0.020592512123945975
661,8,6,0.25,0.058403368923705574
662,8,4,0.5,0.021059836107424738
663,9,9,0.0,0.020244212000487424
664,10,10,0.0,0.014032371227529369
665,10,5,0.5,0.004565513259251157
666,10,8,0.2,0.01082917505237909
667,10,9,0.1,0.01496363762643599
668,8,7,0.125,0.06884174416786538
669,10,9,0.1,0.016024893814323746
670,9,5,0.4444444444444444,0.008227711991801856
671,9,10,-0.1111111111111111,0.013706222273278959
672,10,8,0.2,0.010689345154537162
673,9,10,-0.1111111111111111,0.014072520391108883
674,10,8,0.2,0.009593725551136705
675,10,10,0.0,0.013937043850451344
676,10,8,0.2,0.013723436659014002
677,9,9,0.0,0.018313655678263593
678,9,9,0.0,0.020568101249227515
679,10,10,0.0,0.012472639343554236
680,10,4,0.6,0.0028186095122330356
681,10,9,0.1,0.01000320211924758
682,10,8,0.2,0.00851960329068464
683,9,9,0.0,0.010079873483092675
684,10,10,0.0,0.011498103215049793
685,10,6,0.4,0.006759305067819106
686,10,11,-0.1,0.01148244570965656
687,10,8,0.2,0.007360754980021601
688,10,6,0.4,0.004005470709774832
689,9,8,0.1111111111111111,0.031828349932545
690,9,8,0.1111111111111111,0.03696105228573223
691,10,7,0.3,0.008893533565432087
692,9,8,0.1111111111111111,0.011636886800970163
693,9,8,0.1111111111111111,0.015529761951209644
694,9,6,0.3333333333333333,0.010612209663154046
695,7,7,0.0,0.07753955840689121
696,9,8,0.1111111111111111,0.03635453336676202
697,9,5,0.4444444444444444,0.017881198352196016
698,8,8,0.0,0.032440875376475345
699,7,6,0.14285714285714285,0.03658541335838002
700,10,9,0.1,0.01948372097536924
701,8,7,0.125,0.04191752391376097
702,8,7,0.125,0.041387066129905885
703,9,5,0.4444444444444444,0.0092960704678526
704,10,8,0.2,0.015286589103985507
705,10,10,0.0,0.011138276784724732
706,10,6,0.4,0.004793800050202446
707,10,9,0.1,0.008370476421070838
708,10,8,0.2,0.008131594850432126
709,10,9,0.1,0.008233635500085427
710,10,6,0.4,0.005317385733788559
711,10,9,0.1,0.00878929613975596
712,10,7,0.3,0.006780947307981412
713,10,10,0.0,0.011610522566588882
714,10,10,0.0,0.011777267482766914
715,8,4,0.5,0.03176767258133658
716,9,8,0.1111111111111111,0.014484238713572786
717,10,9,0.1,0.018292642588907015
718,8,8,0.0,0.026796720570073967
719,10,6,0.4,0.006154955549552796
720,8,7,0.125,0.050457702393831724
721,9,9,0.0,0.03316886304840201
722,10,9,0.1,0.01455933485994448
723,9,9,0.0,0.020641259102108872
724,9,8,0.1111111111111111,0.01638766949557092
725,9,8,0.1111111111111111,0.016635070761668216
726,9,9,0.0,0.015066221460824824
727,10,9,0.1,0.013428831624732443
728,10,10,0.0,0.01552247802946002
729,10,9,0.1,0.013676026162132211
730,8,8,0.0,0.03346896887410918
731,10,6,0.4,0.007056188315914174
732,9,5,0.4444444444444444,0.006142999487146141
733,10,9,0.1,0.015884917311536566
734,10,10,0.0,0.012490437151182653
735,10,9,0.1,0.01260172285298413
736,10,10,0.0,0.012964933461482551
737,10,10,0.0,0.012600193603382099
738,10,8,0.2,0.010011172479654532
739,10,9,0.1,0.011636649000129154
740,10,8,0.2,0.01017117440010586
741,9,10,-0.1111111111111111,0.014981002348678916
742,9,4,0.5555555555555556,0.0038977328389718695
743,9,4,0.5555555555555556,0.003574308406323401
744,10,10,0.0,0.01291409340028819
745,10,9,0.1,0.012744987684848982
746,9,10,-0.1111111111111111,0.01306302806471607
747,10,10,0.0,0.012668950272328955
748,10,6,0.4,0.0055978454676703475
749,10,8,0.2,0.014000413378555834
750,10,8,0.2,0.011155924716997466
751,9,8,0.1111111111111111,0.00997218128034009
752,10,9,0.1,0.01335445601755394
753,10,9,0.1,0.01132522054106288
754,8,6,0.25,0.03369934375105678
755,8,8,0.0,0.04738541793501159
756,10,9,0.1,0.02054392143009534
757,9,9,0.0,0.022233170230943497
758,9,9,0.0,0.022103578032344636
759,10,8,0.2,0.008484713463250542
760,10,10,0.0,0.012010437239475681
761,10,8,0.2,0.008493969634467973
762,10,8,0.2,0.009165807029122092
763,10,5,0.5,0.005477745842784542
764,9,9,0.0,0.017626498652056177
765,9,8,0.1111111111111111,0.01319697934652623
766,9,10,-0.1111111111111111,0.01738639058356632
767,9,9,0.0,0.01764436794817599
768,10,7,0.3,0.010277288718218024
769,10,9,0.1,0.01840133862619416
770,9,6,0.3333333333333333,0.009369906720498459
771,9,9,0.0,0.018128369138853927
772,10,5,0.5,0.007569595130025397
773,8,4,0.5,0.019401536498771254
774,9,5,0.4444444444444444,0.005254919818868215
775,9,10,-0.1111111111111111,0.016563352486280044
776,10,9,0.1,0.01703317589256616
777,9,7,0.2222222222222222,0.009435496283413164
778,9,10,-0.1111111111111111,0.0170569201616386
779,10,6,0.4,0.006150101283979091
780,10,10,0.0,0.013740397656128209
781,10,8,0.2,0.011017344458801348
782,10,10,0.0,0.014197656053687172
