,binary_runs,hit_or_miss_runs,saved_runs,score
5073,10,6,0.4,0.0022550527660454562
5074,10,6,0.4,0.003725126008304675
5075,9,2,0.7777777777777778,0.0009081304421297987
5076,10,3,0.7,0.0017163650019414677
5077,10,2,0.8,0.0018909990097151256
5078,9,2,0.7777777777777778,0.003254620603037699
5079,9,2,0.7777777777777778,0.0025483036853577896
5080,10,2,0.8,0.0008788550140096601
5081,10,5,0.5,0.0015734654266166329
5082,10,6,0.4,0.0017570725751212435
5083,10,7,0.3,0.0024608050205844898
5084,10,3,0.7,0.0009882108066288295
5085,9,2,0.7777777777777778,0.0026200977173825362
5086,9,2,0.7777777777777778,0.00285451788347531
5087,9,3,0.6666666666666666,0.003575603028011521
5088,8,2,0.75,0.006579700590409131
5089,10,4,0.6,0.002326144718861656
5090,9,2,0.7777777777777778,0.0009112853436743362
5091,9,2,0.7777777777777778,0.0027604990271843702
5092,9,3,0.6666666666666666,0.002791444318577758
5093,9,4,0.5555555555555556,0.003563805207162225
5094,7,2,0.7142857142857143,0.01308428670688202
5095,10,2,0.8,0.000906017987987298
5096,9,6,0.3333333333333333,0.003278119968846236
5097,10,4,0.6,0.0013205761027907273
5098,9,2,0.7777777777777778,0.0012404026111751088
5099,9,2,0.7777777777777778,0.0028560076972508983
5100,10,3,0.7,0.0040474189648891925
5101,7,2,0.7142857142857143,0.004730425517767073
5102,10,2,0.8,0.0022021344202559218
5103,10,4,0.6,0.001880701812833693
5104,10,2,0.8,0.00113101922176436
5105,10,4,0.6,0.0019927962790943
5106,9,8,0.1111111111111111,0.0028690694666492146
5107,10,4,0.6,0.001731697378033222
5108,9,5,0.4444444444444444,0.0020383525422619066
5109,9,2,0.7777777777777778,0.0017015554344614891
5110,9,2,0.7777777777777778,0.002285102179134431
5111,10,6,0.4,0.0017498588017437829
5112,10,4,0.6,0.0015615833851582706
5113,10,2,0.8,0.0008861227742784831
5114,8,2,0.75,0.0032061309313250737
5115,9,7,0.2222222222222222,0.004626262092941018
5116,8,3,0.625,0.00351661943184199
5117,8,4,0.5,0.004177072383300134
5118,9,6,0.3333333333333333,0.0016645921715541245
5119,10,4,0.6,0.00152120316616601
5120,10,2,0.8,0.0013599630617905304
5121,10,4,0.6,0.0018916546570211467
5122,9,2,0.7777777777777778,0.0014454766156183892
5123,10,8,0.2,0.00215842613137117
5124,9,6,0.3333333333333333,0.0018774578878652864
5125,10,2,0.8,0.001052070229857197
5126,10,3,0.7,0.0011848809994183301
5127,10,4,0.6,0.002607967089932965
5128,10,2,0.8,0.002224004342225317
5129,10,2,0.8,0.0009633197393034821
5130,9,2,0.7777777777777778,0.0017925525136694312
5131,9,3,0.6666666666666666,0.002937643495221448
5132,10,2,0.8,0.0018690115650458789
5133,10,6,0.4,0.0021403902550937077
5134,10,4,0.6,0.0016673733614416596
5135,10,2,0.8,0.0015521931540221237
5136,10,4,0.6,0.0020178882942082205
5137,10,2,0.8,0.0016369239782305968
5138,10,4,0.6,0.002846163053764057
5139,8,2,0.75,0.004765100390230147
5140,9,2,0.7777777777777778,0.004061831899736781
5141,9,2,0.7777777777777778,0.0014921771829119255
5142,9,3,0.6666666666666666,0.0015851328731872145
5143,9,4,0.5555555555555556,0.003975712474942459
5144,9,2,0.7777777777777778,0.0017892247803058816
5145,9,5,0.4444444444444444,0.003973602928547979
5146,9,3,0.6666666666666666,0.003595488389496899
5147,7,2,0.7142857142857143,0.009041170172659147
5148,8,2,0.75,0.0031819991760341547
5149,9,3,0.6666666666666666,0.0031972605856671163
5150,10,2,0.8,0.0014909934981572018
5151,10,3,0.7,0.0018624495548565843
5152,9,2,0.7777777777777778,0.0015780890354606164
5153,9,3,0.6666666666666666,0.001972403068721882
5154,9,4,0.5555555555555556,0.0021338620173094167
5155,9,5,0.4444444444444444,0.0021723068213358072
5156,9,6,0.3333333333333333,0.003653244621125259
5157,10,7,0.3,0.00369652168955683
5158,9,2,0.7777777777777778,0.0012625203703251296
5159,10,6,0.4,0.002438517379014532
5160,9,2,0.7777777777777778,0.0019515266935975684
5161,9,3,0.6666666666666666,0.0019850623853453777
5162,9,6,0.3333333333333333,0.002600887974724197
5163,9,4,0.5555555555555556,0.0023279635853150414
5164,9,2,0.7777777777777778,0.002011635718261496
5165,10,4,0.6,0.002797167001731737
5166,9,2,0.7777777777777778,0.0023378734130783045
5167,10,4,0.6,0.003067996559808612
5168,10,5,0.5,0.0033826532327295654
5169,8,2,0.75,0.009009450932157267
5170,9,6,0.3333333333333333,0.004660979743377216
5171,8,2,0.75,0.0028023086204344997
5172,8,3,0.625,0.004300835319283736
5173,10,2,0.8,0.001241686856719995
5174,9,5,0.4444444444444444,0.003015387970119055
5175,10,3,0.7,0.001534911418064555
5176,10,4,0.6,0.002097655263651994
5177,10,2,0.8,0.0017826438335492374
5178,9,2,0.7777777777777778,0.0018600272655483383
5179,9,3,0.6666666666666666,0.002337283876628492
5180,7,2,0.7142857142857143,0.006734971686147234
5181,9,6,0.3333333333333333,0.0031952846363638887
5182,9,4,0.5555555555555556,0.0020457741242615804
5183,9,2,0.7777777777777778,0.0016656486640898238
5184,10,2,0.8,0.000920089107766922
5185,10,6,0.4,0.001763341449598302
5186,10,7,0.3,0.0018894836962295583
5187,10,2,0.8,0.0009750313017574848
5188,10,7,0.3,0.0034966609632847813
5189,10,3,0.7,0.001391044902741723
5190,10,4,0.6,0.0017800900403012673
5191,10,5,0.5,0.0020636265379503386
5192,10,6,0.4,0.002432251127530231
5193,10,2,0.8,0.0012139381465822456
5194,9,2,0.7777777777777778,0.002408977165987175
5195,10,3,0.7,0.002983673646891936
5196,10,2,0.8,0.0012833057058515126
5197,9,4,0.5555555555555556,0.003337304760891379
5198,9,2,0.7777777777777778,0.0026070453855336477
5199,10,6,0.4,0.0013298171520744495
5200,10,7,0.3,0.0018973694562751944
5201,10,2,0.8,0.0010241926381487144
5202,10,3,0.7,0.0011226635305692657
5203,8,2,0.75,0.0038554550896204008
5204,10,6,0.4,0.001433389137251332
5205,10,4,0.6,0.0009203873195719413
5206,10,2,0.8,0.0008406528905964479
5207,10,7,0.3,0.002492111820515363
5208,10,5,0.5,0.002106600611083322
5209,10,2,0.8,0.0009804327694699518
5210,9,2,0.7777777777777778,0.004223192884955306
5211,10,2,0.8,0.0031507983796634346
5212,10,6,0.4,0.0029247365124061885
5213,9,2,0.7777777777777778,0.0016107055680268973
5214,9,3,0.6666666666666666,0.00284550108421154
5215,10,2,0.8,0.0010612646941713763
5216,9,2,0.7777777777777778,0.0033067129196205657
5217,9,3,0.6666666666666666,0.004795551977010838
5218,10,2,0.8,0.001406959541427968
5219,10,3,0.7,0.0019258751107373068
5220,9,4,0.5555555555555556,0.0019977187905815897
5221,9,2,0.7777777777777778,0.0025120232326082985
5222,10,2,0.8,0.0011715656328275224
5223,10,5,0.5,0.002143615946787413
5224,10,3,0.7,0.0016145055005817798
5225,10,4,0.6,0.0015073274374627005
5226,10,2,0.8,0.0011058059451273428
5227,10,6,0.4,0.0018495918249527665
5228,10,4,0.6,0.0016850249044527285
5229,10,2,0.8,0.0013980505892383836
5230,9,4,0.5555555555555556,0.003865579204910727
5231,8,2,0.75,0.003443208899819669
5232,8,2,0.75,0.008217284082917227
5233,10,2,0.8,0.0015712064124671478
5234,10,5,0.5,0.0019707714150474604
5235,10,3,0.7,0.0016075501583473946
5236,10,2,0.8,0.0011718195379479062
5237,8,2,0.75,0.005094106252405674
5238,9,4,0.5555555555555556,0.004533560126110902
5239,9,2,0.7777777777777778,0.0016769844296200829
5240,10,2,0.8,0.0010365130662406117
5241,10,3,0.7,0.0015771436238231806
5242,10,4,0.6,0.0029183530147347298
5243,9,2,0.7777777777777778,0.002916311113089565
5244,9,4,0.5555555555555556,0.0011775069876376338
5245,10,2,0.8,0.000904665739223096
5246,10,4,0.6,0.001418093121356773
5247,8,2,0.75,0.006641482516127687
5248,7,3,0.5714285714285714,0.007431411382610488
5249,10,2,0.8,0.001339895356917242
5250,10,2,0.8,0.0008276497842954842
5251,10,3,0.7,0.0009545087966184268
5252,10,4,0.6,0.0011796879575438296
5253,10,11,-0.1,0.0018072620111887836
5254,10,5,0.5,0.001498473855136089
5255,10,8,0.2,0.0015854239890839773
5256,10,6,0.4,0.0015204844770623093
5257,9,6,0.3333333333333333,0.00304825019638029
5258,8,2,0.75,0.002407823805995655
5259,8,3,0.625,0.0027009590597921254
5260,9,5,0.4444444444444444,0.004248460680088684
5261,8,2,0.75,0.003185920749065945
5262,8,3,0.625,0.004473766772224528
5263,7,2,0.7142857142857143,0.007558877815013634
5264,10,6,0.4,0.002171973517586081
5265,10,4,0.6,0.001733851555405128
5266,9,2,0.7777777777777778,0.0011543675614223991
5267,9,4,0.5555555555555556,0.0013725657277720833
5268,10,5,0.5,0.002396204408173024
5269,10,2,0.8,0.0012965511690775453
5270,8,2,0.75,0.0027666209032890005
5271,10,2,0.8,0.0025345121802757037
5272,8,2,0.75,0.003920025715648952
5273,10,2,0.8,0.0034237069289854627
5274,7,2,0.7142857142857143,0.00888637337383199
5275,10,6,0.4,0.0018670229583382443
5276,10,4,0.6,0.0011626274426208446
5277,10,2,0.8,0.0009580384291982813
5278,10,8,0.2,0.0017678760472497083
5279,9,4,0.5555555555555556,0.0013271348852557639
5280,9,2,0.7777777777777778,0.0008258430673070056
5281,9,9,0.0,0.00276119991045219
5282,10,4,0.6,0.0013887268521340112
5283,10,6,0.4,0.0019458707465313894
5284,10,6,0.4,0.0032958839247417687
5285,9,2,0.7777777777777778,0.0009502419549014355
5286,10,3,0.7,0.001789663097567003
5287,10,2,0.8,0.001767806099258443
5288,9,2,0.7777777777777778,0.0030272785832938
5289,9,2,0.7777777777777778,0.0024126512515273797
5290,10,2,0.8,0.0007619283416482529
5291,10,5,0.5,0.001445600189766673
5292,10,6,0.4,0.0015784313960693676
5293,10,7,0.3,0.0022329755638918316
5294,10,3,0.7,0.0010479958786630604
5295,9,2,0.7777777777777778,0.002367870392168441
5296,9,2,0.7777777777777778,0.002651141628231342
5297,9,3,0.6666666666666666,0.003468811636951117
5298,8,2,0.75,0.00565220488954824
5299,10,4,0.6,0.002189493876514354
5300,9,2,0.7777777777777778,0.0010627098953197658
5301,9,4,0.5555555555555556,0.0027117971220682576
5302,9,2,0.7777777777777778,0.0025100100316122194
5303,9,4,0.5555555555555556,0.003229837180315395
5304,7,2,0.7142857142857143,0.01236999212579078
5305,10,2,0.8,0.0008451688126133342
5306,9,6,0.3333333333333333,0.002896189306301728
5307,10,4,0.6,0.0013480975566501148
5308,9,2,0.7777777777777778,0.0011558163581629071
5309,9,2,0.7777777777777778,0.0026520445118366808
5310,10,3,0.7,0.0036795569958344553
5311,7,2,0.7142857142857143,0.004649417928337486
5312,10,2,0.8,0.0020146649368425634
5313,10,4,0.6,0.0016046509973058995
5314,10,2,0.8,0.0010315576311725342
5315,10,4,0.6,0.0018708235279173314
5316,9,8,0.1111111111111111,0.002432940505295116
5317,10,2,0.8,0.0016288501117681807
5318,9,5,0.4444444444444444,0.0018229418846172362
5319,9,3,0.6666666666666666,0.0016556969646541106
5320,9,2,0.7777777777777778,0.002170861472555053
5321,10,6,0.4,0.0017797603061233628
5322,10,4,0.6,0.0015396982216518073
5323,10,2,0.8,0.0008512737573796452
5324,8,2,0.75,0.0031339696949850906
5325,9,7,0.2222222222222222,0.004678796503334781
5326,8,3,0.625,0.0033449812859892313
5327,8,4,0.5,0.003828965397583361
5328,9,4,0.5555555555555556,0.0015782630831786108
5329,10,5,0.5,0.0015932947144187365
5330,10,2,0.8,0.0012547199072908374
5331,10,4,0.6,0.0018255704351963751
5332,9,2,0.7777777777777778,0.0014619338542209176
5333,10,8,0.2,0.0019818697048694088
5334,9,6,0.3333333333333333,0.0017652787534563868
5335,10,2,0.8,0.0009708073911465339
5336,10,3,0.7,0.0011790848253375517
5337,10,4,0.6,0.002112477362733206
5338,10,2,0.8,0.0017339245223589445
5339,10,2,0.8,0.0009746511890983385
5340,9,2,0.7777777777777778,0.0019455872651471173
5341,9,3,0.6666666666666666,0.002725117536658769
5342,10,2,0.8,0.0019887566467761113
5343,10,6,0.4,0.0018636282083132562
5344,10,4,0.6,0.0015779334095194376
5345,10,2,0.8,0.0014071963405364542
5346,10,4,0.6,0.0018261801319386407
5347,10,2,0.8,0.0014985200014545103
5348,10,4,0.6,0.002512838582905534
5349,8,2,0.75,0.004561299190809761
5350,9,2,0.7777777777777778,0.0037618282709171776
5351,9,4,0.5555555555555556,0.0017341971757742782
5352,9,2,0.7777777777777778,0.0015470064527067966
5353,9,4,0.5555555555555556,0.0033756611293153903
5354,9,2,0.7777777777777778,0.0018784469790024592
5355,9,5,0.4444444444444444,0.0037591288149778435
5356,9,3,0.6666666666666666,0.0035504920315792454
5357,7,2,0.7142857142857143,0.007982613461482537
5358,8,4,0.5,0.003083836357965457
5359,9,2,0.7777777777777778,0.0029754058638089597
5360,10,2,0.8,0.0015217366808214685
5361,10,3,0.7,0.0017202536048291563
5362,9,2,0.7777777777777778,0.0015139361527519444
5363,9,3,0.6666666666666666,0.0019327145455442238
5364,9,4,0.5555555555555556,0.002073220364184547
5365,9,5,0.4444444444444444,0.0021544706939941693
5366,9,6,0.3333333333333333,0.002951984165114652
5367,10,7,0.3,0.0033071817199847556
5368,9,2,0.7777777777777778,0.0011518518846358034
5369,10,6,0.4,0.0025543425273243867
5370,9,2,0.7777777777777778,0.0019068252349964709
5371,9,3,0.6666666666666666,0.0019140845704961028
5372,9,4,0.5555555555555556,0.0021160485432314066
5373,9,5,0.4444444444444444,0.002132029244485691
5374,9,2,0.7777777777777778,0.0020809242991585803
5375,10,4,0.6,0.002473543077775291
5376,9,2,0.7777777777777778,0.002118123887455798
5377,10,4,0.6,0.0028415822901389567
5378,10,5,0.5,0.003379388671287384
5379,8,2,0.75,0.007996144671663308
5380,9,4,0.5555555555555556,0.004473551881064535
5381,8,2,0.75,0.0025464486936254034
5382,8,4,0.5,0.004515331783828139
5383,10,2,0.8,0.0011264419739961307
5384,9,5,0.4444444444444444,0.002570483469855952
5385,10,3,0.7,0.0015329974478277032
5386,10,4,0.6,0.0018742426005470593
5387,10,2,0.8,0.0014163983732066296
5388,9,2,0.7777777777777778,0.0018189422979183777
5389,9,3,0.6666666666666666,0.002261422611755524
5390,7,2,0.7142857142857143,0.0060485908780735015
5391,9,6,0.3333333333333333,0.0029683624210854968
5392,9,4,0.5555555555555556,0.001943079290675189
5393,9,2,0.7777777777777778,0.0016556189336435346
5394,10,2,0.8,0.0008437439547334442
5395,10,6,0.4,0.0016834288653491325
5396,10,7,0.3,0.0017071274475917726
5397,10,2,0.8,0.0008640687789985115
5398,10,7,0.3,0.0030687993906568928
5399,10,3,0.7,0.001431871556345051
5400,10,4,0.6,0.0015222502797820983
5401,10,5,0.5,0.001716277468348964
5402,10,6,0.4,0.0022089622811420438
5403,10,2,0.8,0.0011390159027911118
5404,9,2,0.7777777777777778,0.002193318435261759
5405,10,3,0.7,0.0026345317221897796
5406,10,2,0.8,0.0012566543055619014
5407,9,4,0.5555555555555556,0.002868991344079099
5408,9,2,0.7777777777777778,0.002137147245534321
5409,10,6,0.4,0.001292414902460352
5410,10,7,0.3,0.0017087043923007894
5411,10,2,0.8,0.0010241401565761709
5412,10,3,0.7,0.0011405939123335681
5413,8,2,0.75,0.003567601324061559
5414,10,6,0.4,0.0012265848673978044
5415,10,4,0.6,0.0008868275350158505
5416,10,2,0.8,0.0008610642089059834
5417,10,7,0.3,0.002189269316111308
5418,10,5,0.5,0.0019883113968701756
5419,10,2,0.8,0.0009552825519339253
5420,9,2,0.7777777777777778,0.00370750632520749
5421,10,2,0.8,0.0032002966510849286
5422,10,6,0.4,0.0029054323566847567
5423,9,2,0.7777777777777778,0.0015230126557438748
5424,9,3,0.6666666666666666,0.0024878975212641787
5425,10,2,0.8,0.0009375811179840958
5426,9,2,0.7777777777777778,0.0031355909915022047
5427,9,3,0.6666666666666666,0.004337224053979438
5428,10,2,0.8,0.0013456183903223864
5429,10,5,0.5,0.001882590733248981
5430,9,3,0.6666666666666666,0.001763774788329677
5431,9,2,0.7777777777777778,0.002657523539871683
5432,10,2,0.8,0.001237401988436826
5433,10,5,0.5,0.001796508109662125
5434,10,3,0.7,0.001566798526630261
5435,10,4,0.6,0.0013953695611113885
5436,10,2,0.8,0.0010801082436038391
5437,10,6,0.4,0.0016039542098041579
5438,10,4,0.6,0.0015570341882836238
5439,10,2,0.8,0.0011928912263495866
5440,9,4,0.5555555555555556,0.003389901721770818
5441,8,2,0.75,0.0032774237010772356
5442,8,2,0.75,0.007966426656909364
5443,10,4,0.6,0.001529961658557668
5444,10,5,0.5,0.0018422103572787092
5445,10,2,0.8,0.001448331882242563
5446,10,2,0.8,0.0011216778335370783
5447,8,2,0.75,0.004541024920711293
5448,9,4,0.5555555555555556,0.004246252995250657
5449,9,2,0.7777777777777778,0.0017316581313706152
5450,10,2,0.8,0.0012104061198304325
5451,10,3,0.7,0.0014834321804325363
5452,10,4,0.6,0.0025709927118006955
5453,9,2,0.7777777777777778,0.002703816195530645
5454,9,4,0.5555555555555556,0.0011230203256936836
5455,10,2,0.8,0.0008671112658202026
5456,10,4,0.6,0.001408166311707064
5457,8,2,0.75,0.006767530475387145
5458,7,3,0.5714285714285714,0.007038629400004645
5459,10,2,0.8,0.0012840449389996407
5460,10,2,0.8,0.0008461688810503761
5461,10,3,0.7,0.0009755388829959607
5462,10,4,0.6,0.0010418032726815234
5463,10,11,-0.1,0.0016911883268010209
5464,10,5,0.5,0.001229232446351061
5465,10,8,0.2,0.0015403654640757103
5466,10,6,0.4,0.0014294974910836122
5467,9,6,0.3333333333333333,0.0028193220314063575
5468,8,2,0.75,0.002145822257476806
5469,8,3,0.625,0.002580843149993921
5470,9,5,0.4444444444444444,0.0038737171354286458
5471,8,2,0.75,0.0031445957710679816
5472,8,3,0.625,0.00459612811561942
5473,7,2,0.7142857142857143,0.007545733009610114
5474,10,6,0.4,0.002123929430158598
5475,10,4,0.6,0.001525483294002033
5476,9,2,0.7777777777777778,0.001182827184520152
5477,9,2,0.7777777777777778,0.001202292496268312
5478,10,5,0.5,0.0022261363001827243
5479,10,3,0.7,0.0012608497777281368
5480,8,2,0.75,0.0028286530759415946
5481,10,2,0.8,0.002335842497214059
5482,8,2,0.75,0.0036916259608082524
5483,10,2,0.8,0.003197652657772034
5484,7,2,0.7142857142857143,0.00842626930852948
5485,10,6,0.4,0.001694721684372761
5486,10,4,0.6,0.0012194475948102237
5487,10,2,0.8,0.0008706187975185043
5488,10,8,0.2,0.0015635641465739346
5489,9,4,0.5555555555555556,0.0011315788935391331
5490,9,2,0.7777777777777778,0.0009872252367870704
5491,9,9,0.0,0.002688763270088155
5492,10,4,0.6,0.001385991912498798
5493,10,6,0.4,0.0020617892372444325
5494,10,6,0.4,0.0028838434609506497
5495,9,2,0.7777777777777778,0.0009510760782755108
5496,10,3,0.7,0.0015595559276619405
5497,10,2,0.8,0.001609517030480837
5498,9,2,0.7777777777777778,0.0027775629178654164
5499,9,2,0.7777777777777778,0.00230075680419764
5500,10,2,0.8,0.0008336942260361906
5501,10,5,0.5,0.001389508115696839
5502,10,6,0.4,0.0015258228759556323
5503,10,7,0.3,0.001988776564454512
5504,10,3,0.7,0.0010250763924044772
5505,9,2,0.7777777777777778,0.002257304817753377
5506,9,2,0.7777777777777778,0.0022797151596483747
5507,9,3,0.6666666666666666,0.0033991059266104875
5508,8,2,0.75,0.005144151856850877
5509,10,4,0.6,0.0019403717897831304
5510,9,2,0.7777777777777778,0.0011893754901092977
5511,9,2,0.7777777777777778,0.002361964712068788
5512,9,3,0.6666666666666666,0.0025820999727691717
5513,9,4,0.5555555555555556,0.003191481682634036
5514,7,2,0.7142857142857143,0.010926055683989593
5515,10,2,0.8,0.0007356089885035067
5516,9,6,0.3333333333333333,0.0029347443615142924
5517,10,4,0.6,0.0013035646370242937
5518,9,2,0.7777777777777778,0.001243036415679808
5519,9,2,0.7777777777777778,0.0022964873361214335
5520,10,3,0.7,0.0033738803443874405
5521,7,2,0.7142857142857143,0.004326589058859453
5522,10,2,0.8,0.0016970761629093076
5523,10,4,0.6,0.0014672629545660625
5524,10,2,0.8,0.0010540436860093372
5525,10,4,0.6,0.0016311640820647557
5526,9,8,0.1111111111111111,0.0023298390692047433
5527,10,4,0.6,0.0016176200222928125
5528,9,5,0.4444444444444444,0.0017879965683165946
5529,9,2,0.7777777777777778,0.001526244209331631
5530,9,2,0.7777777777777778,0.002051855217299991
5531,10,6,0.4,0.001526337667459331
5532,10,4,0.6,0.0014040059075718669
5533,10,2,0.8,0.0008856302247591089
5534,8,4,0.5,0.0032450336118007256
5535,9,7,0.2222222222222222,0.004409707622309487
5536,8,2,0.75,0.003186783233654188
5537,8,4,0.5,0.0036560127836068198
5538,9,6,0.3333333333333333,0.0015097392565165562
5539,10,4,0.6,0.0014207313453768744
5540,10,2,0.8,0.0012816987423305331
5541,10,4,0.6,0.0014709343863242522
5542,9,2,0.7777777777777778,0.0014198413865788434
5543,10,8,0.2,0.001883254091207057
5544,9,6,0.3333333333333333,0.0015326177666784868
5545,10,2,0.8,0.0010006633658650548
5546,10,3,0.7,0.0010542349724321845
5547,10,4,0.6,0.0020717372259486462
5548,10,2,0.8,0.0016208626880975419
5549,10,2,0.8,0.0009899656302910758
5550,9,2,0.7777777777777778,0.0016855139303725982
5551,9,3,0.6666666666666666,0.0023941371694222767
5552,10,2,0.8,0.001798081726587643
5553,10,6,0.4,0.0017759161380235312
5554,10,4,0.6,0.0014951193597249085
5555,10,2,0.8,0.0014294715093802865
5556,10,4,0.6,0.0018791668352290596
5557,10,2,0.8,0.001369404345938304
5558,10,4,0.6,0.0023136246663777427
5559,8,2,0.75,0.004654094050115403
5560,9,2,0.7777777777777778,0.003466729441780869
5561,9,4,0.5555555555555556,0.001620312956485358
5562,9,2,0.7777777777777778,0.0015807003437472184
5563,9,4,0.5555555555555556,0.0031289830936274223
5564,9,2,0.7777777777777778,0.0016069227725480733
5565,9,5,0.4444444444444444,0.0034793447813793992
5566,9,3,0.6666666666666666,0.0032971504961879093
5567,7,2,0.7142857142857143,0.007921775413966756
5568,8,2,0.75,0.0029664482782391036
5569,9,3,0.6666666666666666,0.003124443305108996
5570,10,2,0.8,0.0014981685705999532
5571,10,3,0.7,0.0016459741783155723
5572,9,2,0.7777777777777778,0.0013980433670478343
5573,9,3,0.6666666666666666,0.0018087836141919185
5574,9,4,0.5555555555555556,0.0018530146807771684
5575,9,5,0.4444444444444444,0.002034387485531412
5576,9,8,0.1111111111111111,0.002764443081047356
5577,10,6,0.4,0.002730535951557721
5578,9,2,0.7777777777777778,0.0011801875704487228
5579,10,6,0.4,0.002161426776983252
5580,9,4,0.5555555555555556,0.0017686094298740892
5581,9,2,0.7777777777777778,0.001757312381465915
5582,9,6,0.3333333333333333,0.0020639804751627524
5583,9,2,0.7777777777777778,0.0017624482650823719
5584,9,3,0.6666666666666666,0.0018882863830858797
5585,10,4,0.6,0.0023434111261867543
5586,9,2,0.7777777777777778,0.002251413456586025
5587,10,4,0.6,0.0025663646214858335
5588,10,5,0.5,0.0029560457780287573
5589,8,2,0.75,0.008186313825532542
5590,9,6,0.3333333333333333,0.003987406707931001
5591,8,2,0.75,0.0026357264920236086
5592,8,3,0.625,0.0038045462505866146
5593,10,2,0.8,0.0012124029114890613
5594,9,5,0.4444444444444444,0.0023469837729944163
5595,10,3,0.7,0.0016039291960377228
5596,10,4,0.6,0.0015697205416805554
5597,10,2,0.8,0.0013787441421769817
5598,9,2,0.7777777777777778,0.001777039683598714
5599,9,3,0.6666666666666666,0.0021887411204942054
5600,7,2,0.7142857142857143,0.005881221621328946
5601,9,6,0.3333333333333333,0.002807453415423451
5602,9,4,0.5555555555555556,0.0018606439769129036
5603,9,2,0.7777777777777778,0.0016111571612232643
5604,10,2,0.8,0.0008959366677402153
5605,10,6,0.4,0.001485036954326273
5606,10,7,0.3,0.0016860211404398507
5607,10,2,0.8,0.0009230040123805668
5608,10,7,0.3,0.002917861050227536
5609,10,3,0.7,0.001344593740040391
5610,10,4,0.6,0.0015199058742521717
5611,10,5,0.5,0.0016429734680912106
5612,10,6,0.4,0.0019928420484363234
5613,10,2,0.8,0.0010552579753496463
5614,9,2,0.7777777777777778,0.0022360733790907144
5615,10,3,0.7,0.002432329315592113
5616,10,2,0.8,0.0011773155641426692
5617,9,4,0.5555555555555556,0.0026453880900321
5618,9,2,0.7777777777777778,0.00204616819228505
5619,10,6,0.4,0.001184682482367046
5620,10,7,0.3,0.0016786845252144706
5621,10,2,0.8,0.001024249930546918
5622,10,3,0.7,0.0010466753952348218
5623,8,2,0.75,0.0035317430050916094
5624,10,6,0.4,0.0010156355907854058
5625,10,2,0.8,0.000776317701509782
5626,10,3,0.7,0.0008236783229913662
5627,10,7,0.3,0.002036377905788029
5628,10,5,0.5,0.001627748130355961
5629,10,2,0.8,0.0009015265797811015
5630,9,2,0.7777777777777778,0.0032670012910859755
5631,10,2,0.8,0.002774259861287297
5632,10,6,0.4,0.0025299844053162067
5633,9,2,0.7777777777777778,0.0014546007433635017
5634,9,3,0.6666666666666666,0.0022040163931056635
5635,10,2,0.8,0.0010339390136794512
5636,9,2,0.7777777777777778,0.0025428363315476363
5637,9,3,0.6666666666666666,0.00421333878615244
5638,10,2,0.8,0.0011172449201890754
5639,10,5,0.5,0.0017766626293182874
5640,9,3,0.6666666666666666,0.001653842878733914
5641,9,2,0.7777777777777778,0.002406479191209615
5642,10,2,0.8,0.0010996950198482176
5643,10,5,0.5,0.0018779814334677599
5644,10,3,0.7,0.0013278498665763394
5645,10,4,0.6,0.0013594411424908063
5646,10,2,0.8,0.001080542644227623
5647,10,4,0.6,0.0015721355564451468
5648,10,5,0.5,0.0016743035110558025
5649,10,2,0.8,0.001190608440121367
5650,9,4,0.5555555555555556,0.0032740425722668446
5651,8,2,0.75,0.0028921834960466105
5652,8,2,0.75,0.006902574587854572
5653,10,4,0.6,0.0015157326568146316
5654,10,5,0.5,0.001713908919668852
5655,10,2,0.8,0.0013581213061659428
5656,10,2,0.8,0.001120847850038136
5657,8,2,0.75,0.004411013400992422
5658,9,4,0.5555555555555556,0.0035293599248909695
5659,9,2,0.7777777777777778,0.0017021146494473
5660,10,2,0.8,0.0011291834497075541
5661,10,3,0.7,0.0014477527010748966
5662,10,4,0.6,0.0024128962398883465
5663,9,2,0.7777777777777778,0.0027734185814143816
5664,9,4,0.5555555555555556,0.001066886885869148
5665,10,2,0.8,0.0008566127521044129
5666,10,4,0.6,0.0013213526081981741
5667,8,2,0.75,0.0060530711162343105
5668,7,3,0.5714285714285714,0.0065788026915656874
5669,10,2,0.8,0.0011640507262476799
5670,10,2,0.8,0.0007552959296089289
5671,10,3,0.7,0.0009571167586897161
5672,10,4,0.6,0.0011134555173147305
5673,10,7,0.3,0.0012979365904431672
5674,10,5,0.5,0.0011952061083565706
5675,10,7,0.3,0.0013250602779971506
5676,10,8,0.2,0.001378383283967992
5677,9,6,0.3333333333333333,0.0026054712492050024
5678,8,2,0.75,0.0020404957029699997
5679,8,3,0.625,0.002589670920166667
5680,9,5,0.4444444444444444,0.0033973176030821146
5681,8,2,0.75,0.003144324433303192
5682,8,3,0.625,0.004467486150058691
5683,7,2,0.7142857142857143,0.006389881645633473
5684,10,6,0.4,0.001657223552130786
5685,10,4,0.6,0.001430269685003032
5686,9,2,0.7777777777777778,0.0012142403314105822
5687,9,2,0.7777777777777778,0.001061553118500711
5688,10,5,0.5,0.0019046445723075942
5689,10,3,0.7,0.0013529533496180496
5690,8,2,0.75,0.00264984410500306
5691,10,2,0.8,0.0019753503342686803
5692,8,2,0.75,0.0035321001189893304
5693,10,2,0.8,0.0027768188188497397
